"IQ","expert","educ","wage"
90.0087679073996,21.729106027633,16.8115726299584,9333.98173552796
103.470120316939,16.19271971751,9.19643718050793,1171.88229869416
102.059345302267,14.966184203513,16.4511649943888,1597.97867654904
98.2698107794563,3.79119984107092,13.0607488667592,505.264864508552
99.9668081473812,22.5456843199208,17.8534336949233,-1915.85995572109
88.9751765274775,14.3152402108535,16.9231996333692,9536.11938808256
101.244408181513,13.1529348855838,9.42196904215962,1524.52423896117
90.0973284208476,1.96262805489823,9.69078609766439,1228.57556335724
94.834586975531,4.70418156590313,15.9959227605723,6397.71227172436
105.676937479606,10.8036251342855,16.5664536477998,5055.5266252096
97.1084762343853,1.49372023763135,10.5550584706943,913.006952382715
106.0036572164,18.7622676766478,19.0973014761694,3277.34161292465
97.9949997937697,28.6977642565034,10.9474762552418,987.337257069641
100.113172667795,11.3901577354409,10.9703821535222,1277.16937332951
106.879705697621,18.9714502729475,17.6130107445642,-5925.64427282066
93.9777532875716,16.7158748488873,19.5559469694272,61156.5926449126
87.0136044820031,24.0904107643291,18.7168887373991,15279.7464188021
96.4154538227867,9.08578026574105,17.1480817166157,6967.44052161095
107.087922051735,29.5665809232742,13.5422966342885,-1325.18696641334
101.845284363771,18.5826734500006,12.4629668765701,1035.12703693767
93.8478717204456,19.373957910575,18.6969673987478,-11281.4034515388
98.2535147524437,26.6052351635881,10.7821223558858,1468.62671023753
98.2150007678652,23.0011726194061,13.2225340059958,-1369.23390954964
106.091918691497,24.6656543947756,14.6070929097477,-672.354385315851
100.769654376375,9.1959943016991,9.51826078398153,1430.52576266639
98.4411811240507,21.4980111876503,11.7205571783707,1122.37893706296
99.4957433560331,16.8100097472779,11.0888700769283,464.987605059945
96.3337530261801,19.5250863558613,15.8890567470808,7603.08874039693
100.963445471454,9.52893883455545,16.1146408866625,-6486.09433589462
106.259224887642,5.1550167077221,15.8387930744793,-3014.44626842124
98.132638477462,24.1516945115291,11.9418585076928,2674.9498814953
104.595667953341,29.756987853907,9.37067196611315,1498.78013075882
103.648966458632,25.1132373232394,14.7939061233774,901.600511014776
101.731366020136,12.9047745396383,10.2641028387006,1672.00418775245
105.706179102094,0.523852400947362,13.2328444523737,-1161.19811321029
98.6771491462782,1.17204925976694,14.3114180779085,-474.258648323498
99.3365287244974,7.92486405232921,15.2522111134604,2625.34180725059
93.5760791239255,26.2742143613286,10.3164414037019,1533.31166408528
89.2230409734397,18.2260046666488,18.4426445914432,-20669.1484361469
107.849900505369,23.9296699734405,19.5739950616844,-77358.7403192543
101.459507495584,8.43169515486807,16.8482548538595,5079.98339935801
102.318072907378,18.1384524609894,10.0328293303028,1291.79305609761
89.3482988478142,23.3763420023024,13.2937477056403,126.393733780499
101.998759235725,24.9543534871191,11.9539533392526,2281.45943768096
95.4274046659114,19.5931066805497,11.9279160923325,906.309239892343
93.0832314419811,12.2550289286301,16.6022792174481,-1106.88168853499
95.7018761165037,1.50740694953129,19.0919151999988,-22529.8874068298
102.240045338143,28.113527528476,9.0434688529931,1902.68204196344
91.4350041796429,13.4927130094729,16.5519027190749,8314.8436395993
95.390910406484,14.1357069415972,9.58501461939886,1767.42640212697
98.8721905621217,3.37318527046591,9.00232483120635,1499.57532816969
104.801364082939,12.3867903719656,11.5092144873925,2372.58846133987
102.675375900235,21.1661511613056,15.1253723183181,-4083.82411547035
97.347934485998,5.30406042002141,18.6680936950725,14559.7750072747
91.4171493169105,4.9392863502726,12.1461889974307,144.628939861814
97.0808066256516,29.8448084690608,13.7410439169034,-621.866852518638
103.240197447601,10.1116812229156,11.6613686627243,658.629570235938
102.938946367707,17.0872303261422,12.6301990831271,1493.20179593422
103.937183165227,25.0409967661835,19.30847817217,7652.01413512325
104.264096427262,12.7470700442791,9.68871813826263,1440.83889705667
100.476502183741,6.30754219600931,9.1621187760029,1638.73406653636
103.842581308007,11.0546015552245,16.7918833482545,106.149251858941
97.3471613484264,0.656835010740906,19.05112394155,-59761.2143629224
93.3442373299171,16.8287100456655,13.3761718429159,1091.12107286953
102.846917379281,8.7243748200126,12.2325408535544,1771.79781901369
103.422288078371,22.7611332410015,19.5528638828546,20185.8879333281
96.9977156574636,5.76545788440853,14.3540823035873,1931.09279059692
98.8983779203049,6.9238017895259,16.1315755450632,-1308.15775813666
105.704682914894,16.9409512449056,13.5269857316744,3457.25093463565
92.3084902896563,0.815712288022041,14.9043038808741,8334.95983498906
99.7565467324083,5.83146177465096,16.6768034377601,-1176.80408990214
98.7694780988275,26.0542564862408,17.4334869855084,11691.8071687384
95.4433310427723,15.4731430532411,13.5671544622164,3279.28380051393
101.32443105976,4.67530655208975,11.9039457214531,998.261803714663
111.100793872049,27.6964112813585,10.9952769617084,2504.51779571849
98.7757845624526,11.1819962714799,12.171145162778,2049.87268815346
96.5433245830706,2.91678664041683,13.4471565897111,2969.44639437173
87.1124989841404,6.09133079415187,10.0286392716225,1437.92718176152
91.8460488824525,11.0997122735716,14.9386682603508,194.621545371385
100.904614983086,19.2873867228627,18.6021833650302,-23020.3089387542
103.073134637774,29.6067762002349,14.0809852704406,-569.437642341657
101.970067320783,8.05072589311749,10.7702458843123,2031.64818615028
98.6971603997046,10.603883927688,14.8401705829892,1061.79282414591
104.998486877545,22.370616691187,13.3288671185728,1402.60450820852
102.429964819726,22.5602425541729,14.5529354098253,-1348.35756760917
106.660659808215,24.9350262014195,10.2477403588127,2137.52850316004
97.7711154607017,10.5633348017,19.2086262756493,-12060.0566590457
94.5014381632355,0.288129129912704,14.0528398363385,-84.6644401237731
103.481928767352,16.1910614836961,10.2609117669053,1648.63342861092
98.9222835079092,14.9958455376327,18.9561954827514,-40500.2545153359
105.776003272908,21.8709109327756,13.9119189926423,5877.69252613251
100.548769599604,13.3075452712364,15.1052265856415,5305.15458003723
98.3619824554982,2.73423111531883,10.9307780307718,1289.03405997387
96.7149771474269,0.464412197470665,16.2189876427874,4445.53771970878
94.2097714148795,3.58543439302593,17.8997260581236,9038.49486264986
99.0316267278313,3.77913745120168,15.8648959044367,557.201888220939
96.0010158741544,27.101788718719,17.6627763835713,-7290.88188785361
105.414322887478,29.4934647786431,12.1234964495525,4220.99252403576
105.321439633996,22.4392167921178,17.2562847665977,-4492.85876405095
94.0258234084552,5.89242683490738,15.0681522772647,9337.68664268812
98.1483130060198,3.37868379196152,13.7766010742635,638.947014606495
94.4269572991735,27.5367441633716,15.9925283985212,6159.45743263449
92.6092626185643,15.8316737855785,17.7889335397631,19011.207903083
95.0364245894176,11.445889051538,17.5072535318322,-1884.0687159973
97.8135195683087,3.24263352435082,19.4404875137843,-39711.116958823
94.4657441986976,27.6292772800662,11.2731249835342,493.894291890082
95.6273573553895,2.00028767343611,12.9480872971471,2783.97738352033
98.5129327442388,28.5748622892424,9.67882835352793,2047.67340572632
94.4634729892912,16.479091916699,12.2044153553434,-129.169897845243
107.410004853918,21.8253569025546,14.3171034769621,1031.89155514214
113.278866479079,5.00967072090134,15.8657671443652,12089.3536981057
101.14180996037,11.8877021013759,14.2594266545493,-1017.7616400291
95.1174912740753,4.26005691289902,16.1566249178723,10386.4125018922
95.5885477029051,12.7211299538612,9.85967394872569,1472.76714989525
100.451467825257,20.5343742272817,16.3135849132668,-947.808963516145
104.407268521726,21.7824897961691,13.8573916619644,1426.10025322431
105.102661011128,17.8921669581905,12.1989609170705,1669.22740578368
99.7774070874892,3.32853321684524,18.6651630012784,6221.11404379327
99.2009045795685,8.60125191276893,15.8577261676546,-2963.49308510134
97.3701899351908,20.6470937957056,14.3899016189389,2905.97352113652
111.858201032439,28.2389311585575,15.0991376410238,1125.05376884154
98.6194012745575,20.3677680110559,14.3544192519039,1448.18970817329
102.027215045317,2.03280419809744,10.2746252294164,1746.08028866675
110.724137079209,26.7460789368488,10.8289899965748,2416.56596030015
100.401642015307,6.60459314938635,17.4318800256588,12354.8228495764
91.5900424884752,0.128274934832007,12.1028263035696,2374.02837837155
96.1306713312215,20.0034111086279,9.62757584126666,1055.60856023689
95.618630002607,13.6665672319941,9.15944558917545,1497.5899328949
99.9245458481283,13.3562723617069,12.2465456095524,1274.181590998
100.098345451244,27.4945965525694,19.1238183497917,31159.0879177958
97.800592691112,13.013647638727,13.1611949573271,84.8616174760473
111.10567614309,27.6823553047143,12.5755033448804,3038.42524758778
103.854090426191,15.2932884846814,13.7330137866084,1786.19588256873
101.034360485285,4.15550379082561,12.2452600800898,1858.99094320967
104.280248695505,24.2406904022209,9.16147682443261,1856.83621120549
101.831846995268,2.86061184480786,10.4029513127171,892.703873078998
102.448968502656,4.19051983393729,15.8707314680796,6755.25159500009
96.3884945130451,14.624048746191,14.1777986134402,445.536841977581
102.605617938628,21.7871211608872,13.6236062645912,1615.70287981587
104.710085501312,14.9237528862432,15.9775261436589,-11234.216874745
102.758537275913,16.0173141234554,15.9950540945865,5.3030363964956
106.43921045659,1.21891390532255,19.6655278676189,4316.82725594855
102.226703104957,12.6059130532667,19.5168797429651,59957.2015899457
97.7227440809396,7.56466311402619,9.62359639513306,1488.25137488139
97.5953745544754,21.4893187209964,14.5331817923579,-1084.81704296743
105.369267896736,3.98892851779237,14.4894515804481,3065.04141221568
94.5786199384715,17.8975787968375,18.051015178673,-4439.27896287192
102.692467388691,23.2674057176337,9.19025345589034,1293.885468053
96.238436382173,23.7622703122906,10.1597037764732,2183.39844393303
101.28427324713,27.1041775820777,9.06645352160558,1390.50675798255
90.0478203528959,3.07819951325655,17.0649379945826,12225.2490756521
107.298444652312,12.3861038172618,10.8508725361899,1735.36804383596
103.777213642458,20.9426369285211,12.532119383337,3285.11583197813
109.488580021471,18.0128263332881,14.1707144237589,-1118.24575358057
95.3942102273425,17.0424692588858,19.6910570310429,-1361.54411355963
97.7186511205388,8.11185787199065,13.3873766383622,1057.05002589407
94.0955816785269,1.27521301154047,11.3109209742397,3285.32302982569
94.6404461798017,5.48679763684049,16.8459449156653,19644.6867148066
95.8742562280822,25.3046469110996,10.9672254291363,1406.85181728491
101.327432081705,23.3899598079734,11.028540300671,2030.90990972066
107.037121395378,4.54343464225531,12.8231432209723,1890.37724916901
95.3770472415763,24.2153702164069,13.2999353359919,1052.88357833045
98.4433509328803,14.3233773834072,9.27532152668573,1411.83191663861
96.1029844341219,28.221666358877,19.2420192388818,-26708.9036149474
91.8812683356602,11.4072058838792,13.7884686382022,421.440469013403
101.548400501903,1.05938635300845,12.9282408179715,2762.38089571051
96.899365934062,23.2792542921379,16.5539803570136,43.7076299546297
99.5793770883454,8.96005924092606,9.32238742243499,1878.1005467606
105.080032098142,8.56950359651819,10.5748804679606,1889.43185119154
96.0317082107064,24.0003476128913,13.0515790099744,1450.36301638914
93.2074239599506,25.7377233076841,17.5469566988759,12953.2005599962
105.984136106125,17.229658481665,13.3837211683858,3685.95170659828
100.769910154863,18.1817962811328,9.20700284163468,1521.65712289003
109.187602242315,19.3467022315599,10.1514437226579,2040.11618409693
99.858286797057,2.1549122245051,9.69084330578335,1811.17286980778
98.8098722927725,25.3035665955395,16.688228206709,-5844.1317000709
94.8735373947398,26.5118001122028,9.23495396738872,1363.19863015256
95.6023007989204,29.0693210950121,11.6406207836699,1510.07398115797
97.0285055640893,16.4981441153213,10.8404066723306,1643.08609099702
101.945083999847,3.7062598974444,11.6309475584421,790.269102815391
112.817761725848,3.525951274205,10.2597791450098,1763.82496266151
94.7580469862044,25.7421018043533,13.3299269862473,1833.34094004532
103.026247392142,12.1354161179624,10.7474386538379,2176.92661679586
93.8409748130807,17.4602872878313,10.7657133426983,1389.5431430936
99.6043568694247,2.09053131518885,18.7420379638206,10116.4723463291
98.3204408625496,21.1699426244013,14.4092422120739,4822.52393793344
95.0827204333874,27.6222936529666,12.7551865885034,2741.22415747906
108.08047464941,23.9024201547727,18.605365851894,19625.814343262
94.6931153409241,10.152301134076,17.3496383719612,17933.812156507
101.481064095679,20.9221910359338,18.749693010468,4253.87343061846
98.4241659363063,1.42346797976643,9.58345808833838,1382.83114013179
98.6635829312692,7.64796704286709,18.1207787957974,20636.1151025659
104.738038383259,5.85306928725913,12.0662507792003,1363.23210656717
106.231799575514,26.368153297808,18.1181698243599,10872.7476534091
94.7639997285933,6.66258209617808,10.7353969351389,1105.45263509684
100.595482532883,23.0951483524404,14.2541308018845,902.450643750806
95.4563868597526,29.4341340637766,15.1228268861305,2155.63081222808
92.3422796263394,20.5296047846787,9.5937791147735,1614.02834523348
104.219147730659,29.8854542383924,14.3783801132813,2691.53754132796
106.788394740577,13.8114516064525,11.7009342070669,340.799935264517
103.107694408919,20.0376128428616,9.42401991877705,1435.14121211914
100.85007259923,19.7045841626823,18.9261295928154,50660.2714586703
105.332157349468,8.2080715871416,14.3494408035185,1663.74194200157
100.700179839022,3.72663934249431,10.0186582719907,1517.27248216652
98.7087825134379,23.7588918744586,19.4111626376398,-5654.83036293004
97.9777631476094,15.4541649087332,17.6466545814183,9150.35252541888
103.211522846638,12.4843372777104,19.5911426607054,-70413.272348213
96.0031338920312,15.1539535098709,9.69728775671683,1248.74906780032
98.1401764561802,3.03095914889127,11.5729928552173,1654.13364473279
99.4411886519644,0.00758940819650888,12.5868495791219,2331.28018538497
101.041135327135,2.63495734892786,9.60866229468957,1486.62696889545
99.7695838217775,19.909425037913,13.0642742668279,1407.53554476463
104.022188153035,29.7032067133114,14.9809427475557,5159.45797480278
99.6262413623879,3.01920535974205,13.5320854806341,-417.104071584371
101.584944724814,8.70854515582323,17.6524577133823,-18051.176576553
100.998756758766,10.2313605719246,10.649834359996,2014.70957088142
100.757538931661,22.29465741897,13.1843437538482,2911.84014303119
101.578270806308,9.72527779173106,9.71457585203461,1798.10335408071
108.556147642693,3.99605493759736,16.8218298533466,965.172109181508
